573400,262
573600,268
573800,248
574000,248
574200,240
574400,256
574600,264
574800,286
575000,264
575200,243
575400,263
575600,288
575800,278
576000,276
576200,291
576400,271
576600,287
576800,266
577000,301
577200,276
577400,313
577600,293
577800,317
578000,328
578200,289
578400,293
578600,287
578800,318
579000,299
579200,314
579400,310
579600,318
579800,313
580000,315
580200,348
580400,322
580600,324
580800,322
581000,317
581200,319
581400,364
581600,313
581800,315
582000,316
582200,335
582400,300
582600,328
582800,311
583000,360
583200,312
583400,349
583600,338
583800,350
584000,330
584200,365
584400,303
584600,348
584800,378
585000,340
585200,353
585400,339
585600,329
585800,320
586000,318
586200,299
586400,377
586600,323
586800,316
587000,301
587200,324
587400,332
587600,328
587800,333
588000,298
588200,329
588400,330
588600,315
588800,327
589000,319
589200,331
589400,310
589600,326
589800,290
590000,326
590200,290
590400,316
590600,333
590800,317
591000,329
591200,278
591400,283
591600,297
591800,291
592000,296
592200,300
592400,298
592600,302
592800,308
593000,310
593200,278
593400,299
593600,277
593800,293
594000,297
594200,254
594400,293
594600,295
594800,275
595000,281
595200,251
595400,272
595600,271
595800,264
596000,239
596200,239
596400,273
596600,243
596800,236
597000,247
597200,255
597400,240
597600,251
597800,220
598000,235
598200,254
598400,223
598600,253
598800,247
599000,218
599200,238
599400,204
599600,220
599800,206
600000,218
600200,220
600400,209
600600,226
600800,214
601000,210
601200,201
601400,184
601600,193
601800,185
602000,197
602200,191
602400,175
602600,201
602800,173
603000,175
603200,136
603400,196
603600,181
603800,193
604000,178
604200,158
604400,162
604600,183
604800,168
605000,166
605200,169
605400,176
605600,160
605800,182
606000,175
606200,168
606400,196
606600,182
606800,153
607000,158
607200,153
607400,156
607600,153
607800,169
608000,138
608200,145
608400,147
608600,148
608800,116
609000,159
609200,117
609400,140
609600,142
609800,129
610000,151
610200,143
610400,138
610600,153
610800,138
611000,130
611200,141
611400,105
611600,137
611800,112
612000,143
612200,112
612400,131
612600,131
612800,110
613000,132
613200,129
613400,110
613600,134
613800,118
614000,119
614200,119
614400,120
614600,122
614800,125
615000,136
615200,127
615400,101
615600,118
615800,130
616000,101
616200,115
616400,116
616600,121
616800,119
617000,132
617200,110
617400,112
617600,100
617800,114
618000,104
618200,110
618400,118
618600,103
618800,107
619000,116
619200,85
619400,110
619600,103
619800,117
620000,107
620200,106
620400,103
620600,84
620800,103
621000,102
621200,94
621400,102
621600,106
621800,89
622000,96
622200,91
622400,102
622600,107
622800,74
623000,80
623200,100
623400,103
623600,89
623800,82
624000,84
624200,94
624400,83
624600,99
624800,110
625000,96
625200,96
625400,86
625600,107
625800,82
626000,89
626200,98
626400,86
626600,94
626800,86
627000,104
627200,97
627400,95
627600,69
627800,88
628000,73
628200,94
628400,88
628600,83
628800,76
629000,80
629200,70
629400,88
629600,78
629800,89
630000,65
630200,78
630400,82
630600,77
630800,74
631000,85
631200,72
631400,86
631600,64
631800,80
632000,86
632200,105
632400,69
632600,59
632800,80
633000,76
633200,74
633400,72
633600,66
633800,69
634000,68
634200,67
634400,77
634600,87
634800,63
635000,81
635200,68
635400,79
635600,60
635800,73
636000,84
636200,70
636400,83
636600,67
636800,85
637000,76
637200,66
637400,85
637600,67
637800,66
638000,107
638200,74
638400,65
638600,65
638800,79
639000,77
639200,68
639400,77
639600,79
639800,76
640000,80
640200,76
640400,62
640600,84
640800,78
641000,62
641200,90
641400,88
641600,72
641800,78
642000,86
642200,107
642400,74
642600,94
642800,77
643000,83
643200,103
643400,84
643600,73
643800,95
644000,92
644200,91
644400,74
644600,91
644800,91
645000,84
645200,68
645400,97
645600,93
645800,100
646000,101
646200,81
646400,90
646600,96
646800,97
647000,78
647200,99
647400,97
647600,90
647800,113
648000,89
648200,89
648400,100
648600,94
648800,90
649000,113
649200,88
649400,90
649600,95
649800,90
650000,87
650200,99
650400,104
650600,92
650800,115
651000,104
651200,96
651400,122
651600,102
651800,94
652000,128
652200,98
652400,103
652600,98
652800,112
653000,96
653200,80
653400,117
653600,121
653800,102
654000,109
654200,114
654400,107
654600,102
654800,101
655000,113
655200,100
655400,113
655600,117
655800,115
656000,101
656200,97
656400,113
656600,109
656800,90
657000,117
657200,103
657400,92
657600,125
657800,83
658000,97
658200,84
658400,114
658600,108
658800,117
659000,106
659200,108
659400,96
659600,120
659800,100
660000,86
660200,100
660400,100
660600,97
660800,98
661000,116
661200,84
661400,113
661600,101
661800,93
662000,93
662200,83
662400,94
662600,88
662800,91
663000,88
663200,97
663400,83
663600,83
663800,100
664000,93
664200,86
664400,82
664600,89
664800,75
665000,78
665200,90
665400,79
665600,76
665800,73
666000,89
666200,80
666400,89
666600,77
666800,62
667000,68
667200,104
667400,77
667600,72
667800,74
668000,70
668200,72
668400,69
668600,63
668800,66
669000,69
669200,79
669400,56
669600,59
669800,70
670000,51
670200,68
670400,53
670600,52
670800,61
671000,63
671200,45
671400,64
671600,57
671800,63
672000,52
672200,35
672400,48
672600,43
672800,41
673000,39
673200,36
673400,40
673600,37
673800,47
674000,43
674200,39
674400,45
674600,41
674800,29
675000,39
675200,32
675400,42
675600,37
675800,39
676000,33
676200,19
676400,24
676600,32
676800,32
677000,28
677200,26
677400,27
677600,26
677800,41
678000,29
678200,21
678400,20
678600,20
678800,25
679000,19
679200,21
679400,23
679600,16
679800,19
680000,14
680200,18
680400,18
680600,22
680800,20
681000,17
681200,28
681400,20
681600,20
681800,18
682000,23
682200,17
682400,17
682600,12
682800,7
683000,14
683200,18
683400,7
683600,9
683800,19
684000,7
684200,17
684400,17
684600,14
684800,6
685000,10
685200,7
685400,14
685600,8
685800,7
686000,9
686200,8
686400,7
686600,8
686800,4
687000,5
687200,2
687400,10
687600,8
687800,3
688000,4
688200,6
688400,1
688600,3
688800,9
689000,6
689200,2
689400,4
689600,6
689800,3
690000,3
690200,3
690400,1
690600,3
690800,3
691000,3
691200,1
691400,2
691600,1
691800,3
692000,4
692200,4
692400,3
692600,3
692800,3
693000,2
693200,5
693400,1
693600,1
693800,0
694000,1
694200,0
694400,1
694600,1
694800,7
695000,1
695200,1
695400,2
695600,2
695800,2
696000,1
696200,1
696400,4
696600,2
696800,0
697000,0
697200,1
697400,0
697600,0
697800,0
698000,2
698200,0
698400,0
698600,1
698800,0
699000,0
699200,1
699400,1
699600,2
699800,1
700000,0
700200,0
700400,0
700600,1
700800,1
701000,2
701200,0
701400,0
701600,0
701800,0
702000,2
702200,1
702400,0
702600,1
702800,0
703000,0
703200,1
703400,0
703600,0
703800,0
704000,2
704200,0
704400,0
704600,0
704800,0
705000,0
705200,0
705400,0
705600,0
705800,0
706000,1
706200,0
706400,0
706600,0
706800,0
707000,0
707200,1
707400,0
707600,0
707800,0
708000,0
708200,0
708400,0
708600,0
708800,0
709000,0
709200,0
709400,0
709600,0
709800,1
710000,0
